feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
citation,Citation,0.008132805267301747,1.1500201456344812,0.14461522527331427,-0.04428571428571432
citation,Citation,0.00657109670675575,1.3647815207407001,0.1832708949429525,0.2090697674418604
citation,Citation,0.01236204145690313,1.1715313664387512,0.14848710700805007,0.31
citation,Citation,0.009888441457555462,1.0176555610682718,0.1207904492658984,-0.251875
citation,Citation,0.0018393316241809986,1.174082741096267,0.14894633807749,-0.25745762711864406
citation,Citation,0.006742577381471553,1.0799561125674866,0.13200414883267955,0.24511627906976746
citation,Citation,0.004490457602955262,0.9432122444178453,0.10739112987651611,-0.2955813953488372
citation,Citation,0.004448381612170946,0.8958797346140275,0.09887158178409788,-0.30279069767441863
citation,Citation,0.0011845906599311517,1.141087047866959,0.14300732498744056,0.1740350877192982
citation,Citation,0.012588424078066403,0.9088425355834293,0.10120480279285066,-0.31
citation,Citation,0.0026408261835597358,1.0214508017506023,0.12147356823950517,-0.0788135593220339
citation,Citation,-0.0003785318644914386,0.9474187814055732,0.10814827954633126,-0.1685964912280702
citation,Citation,0.004353451783710729,0.994543665612592,0.11663045636339393,0.3047457627118643
citation,Citation,0.007449882869149768,1.0624909755034073,0.1288605362126258,-0.22142857142857142
citation,Citation,-0.0018425891011293746,1.1656971352709162,0.14743698282865053,0.011204819277108424
citation,Citation,1.6815744945128354e-05,0.9371775146040264,0.10630491722718319,-0.07614035087719298
citation,Citation,0.013520467800775069,0.8810191247670968,0.0961967673532059,-0.054705882352941215
citation,Citation,0.00789068267830404,0.6972017878538503,0.06311082602992696,-0.12020408163265306
citation,Citation,0.004830655969025171,0.6371899631896872,0.05230908260961785,-0.23790697674418604
citation,Citation,0.011640572172151298,0.6310989159734336,0.051212733189163556,0.135625
citation,Citation,0.006832993220834391,0.6726485784273767,0.0586914058597507,0.26674418604651157
citation,Citation,0.0039574067194073186,0.7094029590212311,0.06530695856072173,0.24694915254237287
citation,Citation,0.007711641504852813,0.8246374051133272,0.08604841954501961,-0.18346938775510205
citation,Citation,0.003430489927127915,0.6819376518045284,0.060363379471516834,0.08932203389830506
citation,Citation,0.00797581089348693,2.2238794869302145,0.3379030171225346,-0.06959183673469388
citation,Citation,0.006280888978221159,2.287927892646299,0.3494313192346039,0.1369767441860465
citation,Citation,0.015716763027180454,2.1931992232259376,0.3323807664918365,-0.2411111111111111
citation,Citation,0.0015461051966223886,2.236931099421474,0.34025222363543167,0.2828070175438597
citation,Citation,-0.006609373517375866,2.232832219507365,0.33951445154816995,0.31
citation,Citation,0.0031668554885929236,2.2125650098360135,0.3358664838361287,0.031525423728813506
citation,Citation,0.003695867187695376,2.1942587327174947,0.3325714714027974,0.17864406779661013
citation,Citation,0.0009279102371789538,2.240595567277293,0.3409118043392686,0.11421052631578943
citation,Citation,0.00061276916606217,2.242066963060072,0.3411766461401011,0.04894736842105263
citation,Citation,0.016274612901003058,2.237744466166688,0.34039862443123453,-0.10333333333333333
citation,Citation,-0.0024374317133996066,2.250174211951743,0.34263589892673924,-0.12325301204819275
citation,Citation,-0.005010853620572849,2.237196512044266,0.3402999962047204,-0.08680000000000002
citation,Citation,0.0014569345742938252,2.1878509495050533,0.33141811153511974,0.23929824561403507
citation,Citation,0.004223198475478529,2.2239436485064594,0.3379145657946158,0.2784745762711864
citation,Citation,0.006304989622019651,2.343737557260494,0.35947670080581345,0.1513953488372093
citation,Citation,-0.0031208586822359503,2.3044959300029495,0.3524134596628637,-0.22036144578313252
citation,Citation,0.0026644713111489853,2.2233300533056255,0.33780412259512255,-0.07355932203389831
citation,Citation,0.0029556610929650294,2.1840540253614,0.33073468954927543,-0.01576271186440681
citation,Citation,0.007300978650089426,2.2064895514261993,0.33477294030082005,-0.2593877551020408
citation,Citation,0.011738008997928507,2.3068600744896384,0.3528389905027717,0.174375
citation,Citation,0.009796078157805962,2.1879455765106313,0.3314351437890231,0.31
citation,Citation,0.00029401214752390744,2.2318877767410568,0.3393444579095176,0.0
citation,Citation,0.003628139786123317,2.2109037730459873,0.335567471871959,0.13661016949152538
citation,Citation,-0.0004003395844979156,2.2154083994216567,0.3363782757191447,-0.1794736842105263
citation,Citation,0.004821337507295221,2.156652255756003,0.32580254682246584,-0.25232558139534883
citation,Citation,0.015430226983149201,2.2935361209867193,0.3504407643550404,-0.27555555555555555
citation,Citation,0.005457276379323053,2.2607043214434626,0.3445312510769837,-0.09372093023255815
citation,Citation,0.008228008624946423,2.2148459944539827,0.33627704643319783,-0.0189795918367347
citation,Citation,0.006665133034794981,2.0481099099777715,0.30626562096000215,0.22348837209302325
citation,Citation,0.017509468548666262,2.2216576275525672,0.3375030966893923,0.2755555555555556
citation,Citation,0.009225851515577983,2.3120166198074688,0.35376713557701506,0.18346938775510202
citation,Citation,0.021307189301795575,2.2100106534932147,0.3354067160824675,-0.186
citation,Citation,0.00012526875478451423,2.2353216672493192,0.33996253617011474,-0.02719298245614038
citation,Citation,0.0029736427955272707,2.489306780007219,0.38567822696842197,-0.005254237288135621
citation,Citation,0.008578545969613906,2.1950643813760795,0.3327164829925241,0.04428571428571426
citation,Citation,0.01533272882518537,2.261214481788384,0.34462307666602215,-0.31
citation,Citation,0.018031839192739697,2.222184719875046,0.33759796992576024,-0.2583333333333333
citation,Citation,0.010213735483420888,2.263338360615661,0.3450053612287139,-0.135625
citation,Citation,0.008626628952495125,2.048363963421699,0.3063113489499726,0.05693877551020404
citation,Citation,0.025523242985600936,2.244883986247575,0.34168369224061135,0.31
citation,Citation,0.005436532538734374,2.478282625070667,0.3836939498077664,-0.10093023255813954
citation,Citation,0.030533878806879747,2.1586054706272826,0.3261541129680108,0.0
citation,Citation,0.02914645115516383,2.203845262786332,0.33429698531066726,-0.31
citation,Citation,0.03149781478157382,2.2038452627863316,0.33429698531066715,0.31
citation,Citation,0.021174306691358592,2.30928846190844,0.3532760846582951,-0.217
citation,Citation,0.023065127529335316,2.3415747448146496,0.3590874084415669,0.31
citation,Citation,0.019324105807142087,2.001353180397926,0.29784970961385254,-0.051666666666666694
citation,Citation,0.012622690704355243,2.293172653705585,0.35037534257634156,-0.23705882352941177
citation,Citation,0.005117007611752613,2.425048426208243,0.37411213554840095,-0.1874418604651163
citation,Citation,0.02343774927323541,2.252340051149318,0.3430257360868785,-0.31
citation,Citation,0.006941780268391769,2.304863433500733,0.3524796079346641,0.29558139534883715
citation,Citation,0.003943648358669827,2.401132925901144,0.3698074989283471,0.2416949152542372
citation,Citation,0.008670182603250405,2.2269144803950165,0.3384492964745218,0.09489795918367344
citation,Citation,0.009564054456338313,2.3104288689108166,0.3534813506021875,0.24673469387755104
citation,Citation,0.011820623629764581,2.2642431138704064,0.34516821100992184,0.19375000000000003
citation,Citation,0.011651838868205614,2.3087813725993866,0.35318481183600997,0.15499999999999997
citation,Citation,0.02454328057042462,2.25844801666241,0.3441251306922206,0.07750000000000001
citation,Citation,-0.003639252543344956,2.26156251944931,0.3446857212120756,-0.2950602409638554
citation,Citation,-0.004238166195088441,2.279497859349524,0.3479139673259425,0.1612
citation,Citation,0.0053708504153733095,2.1835268621526396,0.33063980355383166,-0.11534883720930234
citation,Citation,0.0067097057101116455,2.2321019010674896,0.3393829989145131,0.23069767441860461
citation,Citation,0.0060829010958898975,2.223263641280475,0.3377921688566766,0.10093023255813954
citation,Citation,0.0007774589077990226,2.273797247192772,0.3468878937112753,0.09245614035087718
citation,Citation,0.009513283539838959,2.1727600578592914,0.32870184785786233,0.2340816326530612
citation,Citation,-0.00014981976532686765,2.2460566552534913,0.34189476513815686,-0.11421052631578948
citation,Citation,-0.0005674439556012694,2.1880530508410443,0.3314544884789719,-0.2556140350877193
citation,Citation,0.006536112041601263,2.3122700500730287,0.35381275139887747,0.18744186046511624
citation,Citation,0.00554955092198908,2.1950254006722765,0.33270946671592894,-0.07209302325581396
citation,Citation,0.0026211335794304623,2.139789163680909,0.3227672984378757,-0.0840677966101695
citation,Citation,-0.0017457476082661948,2.1950203664195005,0.33270856058272763,0.04108433734939759
citation,Citation,0.010228141572869368,2.0129002856534366,0.2999281144768164,-0.11624999999999999
citation,Citation,0.0012918534204157432,2.1845791827138643,0.330829214503455,0.19578947368421046
citation,Citation,-0.00021737507786668322,2.1411932284787154,0.32302002109339006,-0.13596491228070176
citation,Citation,0.0002538564249607094,2.170519577124393,0.32829857569988424,-0.010877192982456152
citation,Citation,0.0006390794781166847,2.060248987607534,0.30845057705240053,0.0652631578947368
citation,Citation,0.0014026617926337426,3.2427900574740027,0.521300382772494,0.2229824561403509
citation,Citation,0.0006154273075014196,3.276314125580129,0.5273344999504639,0.054385964912280704
citation,Citation,-0.02655048371218097,3.2162277506226586,0.5165193379556535,0.13285714285714284
citation,Citation,-0.0018890841470651548,3.2229150935327757,0.5177230167753353,-0.01867469879518069
citation,Citation,0.0028187038060374474,3.306826187833897,0.5328264753992044,-0.04728813559322037
citation,Citation,-0.00044700353228957994,3.1846585888747185,0.5108370913800195,-0.21210526315789474
citation,Citation,-0.00369717609120696,3.234327271592228,0.5197771356086641,-0.30253012048192773
citation,Citation,6.399553304349739e-05,3.2737764505599496,0.5268777347278515,-0.04894736842105263
citation,Citation,-0.0012184150952916709,3.3411454293495155,0.5390037186892706,0.2278313253012048
citation,Citation,-0.02992462398097342,3.272866443207387,0.5267139392427452,-0.04428571428571432
citation,Citation,0.0013434128887622788,3.231278676997168,0.5192284081404916,0.2012280701754386
citation,Citation,0.0059113421643802195,3.3107357377784963,0.533530169306643,0.043255813953488376
citation,Citation,-0.0018038876826325418,3.1547799355222383,0.5054591254697349,0.03361445783132533
citation,Citation,0.00023260638663340948,3.259488334740975,0.5243059655490285,-0.016315789473684228
citation,Citation,-0.0072433259719463005,3.3995110676767974,0.5495091591304165,0.2536363636363637
citation,Citation,-0.00028046277274380876,3.304644253300633,0.5324337411819042,-0.15228070175438596
citation,Citation,0.003559492040265164,3.217501682500169,0.5167486375204114,0.11033898305084744
citation,Citation,-0.004800103920030174,3.1945209718630547,0.5126122570436032,-0.03720000000000001
citation,Citation,-0.009365906406797781,3.195139260603964,0.5127235450501977,0.2411111111111111
citation,Citation,0.002292902260874215,3.2183004107096376,0.5168924034736968,-0.18915254237288137
citation,Citation,-0.022517230307539892,3.1972458052365886,0.5131027095690633,-0.22142857142857142
citation,Citation,-0.004148548133423538,3.2024415790233216,0.5140379155160303,0.21079999999999993
citation,Citation,-0.0011206785987979443,3.0816574020173206,0.4922975385727654,0.257710843373494
citation,Citation,0.0009543373089216493,3.162384085893869,0.5068278237505065,0.12508771929824558
citation,Citation,-0.002002398985647614,3.15865188172221,0.5061560509443956,-0.05602409638554218
citation,Citation,-0.0027973834499886107,3.2979084143668764,0.5312213333891045,-0.1606024096385542
citation,Citation,-0.008121520337691512,3.200345631921515,0.513660658484721,-0.02818181818181814
citation,Citation,0.0010706281833259073,3.101629877172422,0.49589245596281656,0.14684210526315788
citation,Citation,-0.0002620061272759639,3.111379217014543,0.49764727458533514,-0.14140350877192984
citation,Citation,0.001750950247232103,3.239436182586597,0.520696706810293,-0.28372881355932206
citation,Citation,-0.00041892626556384616,3.2406262889545396,0.52091091832113,-0.1957894736842105
citation,Citation,-0.02088745233557792,3.1471162812243394,0.5040797168639958,0.22142857142857136
citation,Citation,-0.00285536121223799,3.220770291408775,0.5173369661534712,-0.19048192771084338
citation,Citation,0.00033765519587568635,3.3085226953360896,0.5331318358652769,0.016315789473684172
citation,Citation,-0.0034443591554543652,3.3177610954261127,0.5347946886104656,-0.26518072289156625
citation,Citation,0.007973496425057108,3.321694471850897,0.5355026711314734,-0.08224489795918369
citation,Citation,-0.01489462401023199,3.1798511530774416,0.5099717837796859,0.2411111111111111
citation,Citation,0.00182740021149402,3.2210342279785578,0.5173844730426883,-0.2627118644067797
citation,Citation,0.00012116376512673835,3.06561324474157,0.4894096931979982,-0.032631578947368456
citation,Citation,-0.036506458054833345,3.243527083866333,0.5214330427945563,0.186
citation,Citation,0.0017262315034988617,3.1939804024364067,0.5125149580149503,-0.31
citation,Citation,-0.043208242698291356,3.2539842065262294,0.5233152577833359,-0.186
citation,Citation,-0.03508419187268914,3.269176062882899,0.5260496944607951,-0.10333333333333333
citation,Citation,-0.04172482246447489,3.3226719987190796,0.5356786196962048,0.186
citation,Citation,-0.0012232750051090532,3.151191349871461,0.5048132030759662,0.2203614457831326
citation,Citation,-0.04172482246447489,3.3226719987190796,0.5356786196962048,0.31
citation,Citation,0.0021483445331567505,3.323155597399505,0.5357656643560462,-0.2416949152542373
citation,Citation,0.007128326821683047,3.330210563915484,0.537035513066212,-0.31
citation,Citation,-0.01016778906564301,3.366082729772648,0.543492272774624,-0.17222222222222222
citation,Citation,0.008526622895544268,3.2952991823573283,0.5307516883674954,0.018979591836734644
citation,Citation,-0.0012290516968269697,3.4268828409239553,0.5544359027051914,0.20542168674698796
citation,Citation,-0.0011452754105754765,3.2963276221110824,0.5309368009249867,0.25024096385542166
citation,Citation,-0.0014852953424435553,3.2719752073703354,0.5265535225099982,0.12325301204819278
citation,Citation,-0.012042393696818525,3.2528245308056234,0.523106523593785,0.2623076923076923
citation,Citation,-0.001068528520626362,3.2165447302928576,0.5165763922626355,0.28759036144578315
citation,Citation,-0.02787806356254174,3.1911858919600715,0.512011964058015,-0.22142857142857142
citation,Citation,-0.004922737934609368,3.2174259498362194,0.5167350061267802,-0.062
citation,Citation,0.0039116628164987816,3.3452549996474064,0.5397434149770265,0.23644067796610163
citation,Citation,-0.0028578496863958442,3.1819835303339516,0.510355598005116,-0.19795180722891564
citation,Citation,-0.009655306998424835,3.2559536264092235,0.5236697407270225,0.034444444444444444
citation,Citation,0.002791312049076503,3.1890271672208694,0.5116234074547384,-0.05779661016949156
citation,Citation,0.00215364614203687,3.3071480593483433,0.5328844102067662,-0.2364406779661017
citation,Citation,-0.0009250815434707835,3.0992547087545814,0.4954649408860278,-0.29912280701754385
citation,Citation,-0.0016612738114077678,3.2009395627887423,0.5137675622303259,0.08590361445783135
citation,Citation,0.003277458225913707,3.2534340001931383,0.5232162241733509,0.05254237288135588
citation,Citation,-0.00043935395215785974,3.178198464427768,0.509674310425937,-0.20666666666666667
citation,Citation,-0.0010731727729776197,3.1786504208142574,0.5097556596758782,0.28012048192771083
citation,Citation,-0.0035144517895825842,3.181246130050177,0.5102228706849925,-0.28012048192771083
citation,Citation,-0.0019433058011294807,3.2440359573758304,0.5215246367614744,-0.04108433734939759
citation,Citation,-0.0037876038031131073,3.026044584462208,0.4822875882092746,0.28519999999999995
citation,Citation,-0.00148043663102026,3.160452907123996,0.5064802239618372,0.1307228915662651
citation,Citation,0.0011858103368531192,3.219578622081829,0.5171224733200412,0.17947368421052629
citation,Citation,0.000327486244158895,3.1160608786518917,0.49848994364381394,0.005438596491228076
citation,Citation,-0.0028344452851157185,3.2124332676288376,0.5158363553611173,-0.1755421686746988
citation,Citation,-0.03301001445830672,4.876588640610204,0.815373645737959,-0.20666666666666667
citation,Citation,-0.032623607765908204,4.906452913492596,0.8207490232558889,0.10333333333333333
citation,Citation,-0.047818579750393816,4.839644093220078,0.8087238642337166,0.31
citation,Citation,-0.04033335812634482,4.7631282980299705,0.7949515120036398,0.0
citation,Citation,-0.0012935989380844484,5.095871194053184,0.8548430985015867,0.1755421686746988
citation,Citation,-0.0018761245173492583,4.217954782017255,0.6968237768035846,-0.011204819277108424
citation,Citation,-0.03625620784583102,4.828691034520446,0.8067523839395728,0.31
citation,Citation,-0.029710293988485025,4.9439885884955785,0.8275052039379346,0.04428571428571426
citation,Citation,-0.03034691376011135,4.94317681220813,0.8273590894143257,-0.31
citation,Citation,-0.01832244452862469,5.044615009273913,0.8456173140867984,0.186
citation,Citation,-0.014379562412673238,4.691255596396578,0.7820148868249699,-0.31
citation,Citation,-0.0016821739986803794,5.104289760419538,0.856358386436341,0.0634939759036145
citation,Citation,-0.0011137250012704214,4.206513814759398,0.6947644760992465,0.2651807228915663
citation,Citation,-0.030045672584301825,4.897397193312653,0.8191190517224909,-0.13285714285714287
citation,Citation,-0.019480797791239846,5.243637412307989,0.8814400697603352,-0.186
citation,Citation,-0.0037087157972834853,4.620777218259599,0.7693292309300611,-0.31
citation,Citation,-0.0015723436008416216,4.5444578794206425,0.755592239582782,0.1083132530120482
citation,Citation,0.0017380285641996117,4.110467204393266,0.6774767024417843,-0.2994915254237288
citation,Citation,-0.030843101874270827,4.6519774660330295,0.7749450753571332,0.31
citation,Citation,-0.00160680402778947,4.615221166852342,0.7683291773228413,0.09337349397590361
citation,Citation,-0.04388636685998285,4.665104461941256,0.7773078504014452,-0.31
citation,Citation,-0.007866942533246546,4.64039410317022,0.7728601443574743,0.028181818181818197
citation,Citation,-0.010784641149519894,4.565934586106108,0.759457908997566,-0.2411111111111111
citation,Citation,-0.0519563786834928,4.769354889870624,0.7960722585868694,-0.31
citation,Citation,-0.008908175470429514,4.38968409314134,0.7277339510382389,-0.25363636363636366
citation,Citation,-0.0050957790816472176,4.452435755540502,0.739028847672808,-0.1364
citation,Citation,-0.06601564740515407,4.789384072994574,0.7996773830474907,-0.31
citation,Citation,-0.06279424005545801,4.8757430439811,0.815221443769834,0.0
citation,Citation,-0.04460609498429868,4.702785598246838,0.7840902131847194,0.0
citation,Citation,-0.06469461077986004,4.8188967781717436,0.8049894806340415,-0.10333333333333333
citation,Citation,-0.028040976794950857,4.682318329483705,0.7804062361196811,-0.31
citation,Citation,-0.06398691932291874,4.87089448813359,0.8143487348242733,0.10333333333333333
citation,Citation,-0.0004844919395243353,4.455074759724591,0.7395038514948244,-0.22842105263157897
citation,Citation,-0.011691579069244003,3.977537136631348,0.6535501430871243,-0.31
citation,Citation,-0.024624549303103788,4.618215120955289,0.7688680698529917,0.0
citation,Citation,-0.020831955343860457,5.902327169033812,1.0,0.31
citation,Citation,-0.01745316302393851,4.170388259830517,0.6882621079835994,0.31
citation,Citation,-0.013196967453253714,5.100949028032757,0.8557570760399339,-0.02384615384615385
citation,Citation,-0.008339894701243815,4.152707125797813,0.68507961729497,-0.08454545454545453
citation,Citation,-0.04458426702894176,4.774522736293632,0.79700243778754,0.31
citation,Citation,-0.02856616279761286,5.089113326313829,0.8536267256651098,0.31
citation,Citation,-0.022955746594218573,5.050777868733981,0.8467265892504119,0.31
citation,Citation,-0.027295199455443835,4.943394948255499,0.8273983525033515,-0.04428571428571432
citation,Citation,-0.054391919844700966,4.919990484758424,0.8231856992304314,0.0
citation,Citation,-0.0074584441139543016,5.66855262483141,0.9579220818762738,0.14090909090909093
citation,Citation,-0.005419330517498907,4.000335605750923,0.6576537212599866,-0.186
citation,Citation,-0.013327946088965521,4.993752179392519,0.8364623310299721,-0.11923076923076922
citation,Citation,-0.002219168280618291,4.583291766340404,0.7625820900808798,-0.08590361445783132
citation,Citation,-0.0022515117130529677,4.569672023255066,0.7601306237060172,-0.09337349397590361
citation,Citation,-0.03264208887565091,4.35770065492363,0.7219771373559295,-0.10333333333333333
citation,Citation,-0.01293563026143395,4.740739495092034,0.7909216711151678,0.07153846153846155
citation,Citation,-0.0033943452216554882,4.615218503047839,0.7683286978551211,-0.257710843373494
citation,Citation,0.0036827021585461995,4.469128137478155,0.7420333693278878,0.17338983050847456
citation,Citation,-0.008389284385818119,4.618082107360273,0.7688441282592673,-0.1409090909090909
citation,Citation,-0.0012429804314626003,4.521370321754423,0.751436627326236,0.19795180722891564
citation,Citation,-0.026319615206795995,4.841453186947919,0.8090494894980839,0.22142857142857136
citation,Citation,-0.021267887230636703,4.9519450822168745,0.8289373217611086,0.04428571428571426
citation,Citation,-6.143018549019485e-05,4.3608512338180505,0.7225442213436838,-0.08701754385964913
citation,Citation,-0.00032067343263132296,4.592090807995086,0.7641658611265092,-0.15771929824561404
citation,Citation,0.0058167849567658195,4.31457168865889,0.7142142001317745,0.007209302325581368
citation,Citation,-0.009522971725722406,4.647619479807729,0.7741606657962113,0.17222222222222222
citation,Citation,0.0021959061542116943,4.175457364712306,0.689174514340349,-0.21016949152542375
citation,Citation,0.0010796658845718405,3.942247670342212,0.6471982655625184,0.15228070175438596
citation,Citation,0.001962863779981113,4.024926249281948,0.6620798793288152,-0.2522033898305085
citation,Citation,0.003423832410829141,4.1492550302295035,0.684458262240363,0.08406779661016944
citation,Citation,0.0014224605564657554,3.34909706080489,0.5404349613357736,0.23385964912280705
citation,Citation,0.007697674520879472,2.5632504401894383,0.3989876113991845,-0.19612244897959186
citation,Citation,-0.002347386598695945,2.4433281085749727,0.3774023610970348,-0.1008433734939759
citation,Citation,-0.000517270536739846,3.2560779914472104,0.5236921256359686,-0.2392982456140351
citation,Citation,0.0022028856638215077,2.211890961032976,0.3357451593760924,-0.20491525423728812
citation,Citation,0.0013468707631477295,2.6889473799126837,0.42161225411262887,0.2066666666666666
citation,Citation,0.0032614620598204395,3.0967767664502093,0.4950189271690321,0.047288135593220315
citation,Citation,0.002402153751424481,3.6355655714460884,0.5919974553485937,-0.1628813559322034
citation,Citation,-0.021150754129517422,3.3502238675034577,0.5406377793122362,0.13285714285714284
citation,Citation,0.0049827529196639605,2.357254631993499,0.3619096875359479,-0.22348837209302325
citation,Citation,-0.0019210773742190386,3.2545063474169282,0.5234092397937504,-0.03361445783132527
citation,Citation,-0.001865767861766879,2.653075525681597,0.41515555049491143,-0.0037349397590361044
citation,Citation,-0.0037238659787996583,3.1785709928190604,0.5097413631463308,0.31
citation,Citation,-0.001803955284476838,4.575887527939699,0.7612493746722951,0.02614457831325301
citation,Citation,-0.019843502424248653,4.711981951922942,0.7857454978451608,-0.31
citation,Citation,-0.03118405474306857,4.746799330748325,0.7920124026550736,0.2066666666666666
citation,Citation,0.002708953725415163,3.2928039629811803,0.530302564888425,-0.06830508474576272
citation,Citation,-0.008665254032024452,4.994713302524669,0.8366353270274594,-0.19727272727272727
citation,Citation,0.005320275399984945,3.128600548981815,0.5007470038521495,-0.13697674418604652
citation,Citation,0.003993753973767252,4.333192739944605,0.7175658698956973,0.25220338983050844
citation,Citation,0.0015064113125945128,3.49912444131779,0.5674389272939887,0.26105263157894737
citation,Citation,-2.9507032886155422e-05,3.916206607201574,0.6425110412694498,-0.08157894736842106
citation,Citation,-0.025258752493091802,3.397796869539994,0.5492006144636121,-0.31
citation,Citation,-0.00040904197122985724,3.2625965140592172,0.5248654178850947,-0.1849122807017544
citation,Citation,0.010144171469579489,3.55414129728815,0.5773416083957484,-0.174375
citation,Citation,0.0024947197985386938,2.8620450771473824,0.4527687290680074,-0.12084745762711865
citation,Citation,0.0036334598177456857,3.55955328568273,0.5783157315849548,0.141864406779661
citation,Citation,0.005802969573617371,2.8433196661907294,0.4493982752328585,0.0
citation,Citation,0.004241161602490177,3.0865805008691014,0.49318366478084774,0.28372881355932195
citation,Citation,0.005549996511551331,2.489306780007219,0.38567822696842197,-0.06488372093023256
citation,Citation,0.00362405083431843,2.85431259193266,0.45137693133884016,0.1313559322033898
citation,Citation,0.002739923439612595,2.877638123009429,0.45557537728251374,-0.06305084745762712
citation,Citation,0.001814217676233701,2.4527791367347107,0.37910348553060946,-0.26796610169491525
citation,Citation,0.0015260183806982484,2.975135488293009,0.47312427751747493,0.2664912280701754
citation,Citation,0.002249343215042039,1.5754345006817314,0.2211870798411821,-0.19440677966101694
