feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
mathphysics_share,Math/Physics Journals,0.0020124048234377834,0.2542372881355932,0.2542372881355932,-0.2945
mathphysics_share,Math/Physics Journals,0.005279131702442768,0.2892561983471074,0.2892561983471074,-0.21158730158730157
mathphysics_share,Math/Physics Journals,0.006861931412923882,0.3,0.3,-0.22794117647058823
mathphysics_share,Math/Physics Journals,-0.011381564804223922,0.7241379310344828,0.7241379310344828,-0.1919047619047619
mathphysics_share,Math/Physics Journals,0.007715879134348121,0.02702702702702703,0.02702702702702703,0.15499999999999997
mathphysics_share,Math/Physics Journals,-0.012292994853680881,1.0,1.0,0.20058823529411757
mathphysics_share,Math/Physics Journals,0.0037512054937285854,0.0,0.0,-0.24
mathphysics_share,Math/Physics Journals,0.009164523541817762,0.03125,0.03125,0.07153846153846155
mathphysics_share,Math/Physics Journals,0.00020002926604057814,0.3333333333333333,0.3333333333333333,0.1612
mathphysics_share,Math/Physics Journals,-0.0007958199771855913,0.3333333333333333,0.3333333333333333,-0.1612
mathphysics_share,Math/Physics Journals,0.005382477924941117,0.21875,0.21875,-0.17222222222222222
mathphysics_share,Math/Physics Journals,0.0012942143849525253,0.3333333333333333,0.3333333333333333,0.1389655172413793
mathphysics_share,Math/Physics Journals,-0.010994691009291088,0.6326530612244898,0.6326530612244898,0.04428571428571432
mathphysics_share,Math/Physics Journals,0.001240253722806703,0.75,0.75,0.0962068965517241
mathphysics_share,Math/Physics Journals,-0.011338489715093292,0.7777777777777778,0.7777777777777778,-0.13285714285714284
mathphysics_share,Math/Physics Journals,-0.013574944765836905,1.0,1.0,0.27352941176470585
mathphysics_share,Math/Physics Journals,0.0005027382574801277,0.0,0.0,-0.24586206896551724
mathphysics_share,Math/Physics Journals,-0.016201449934729845,0.7368421052631579,0.7368421052631579,-0.186
mathphysics_share,Math/Physics Journals,0.00023388429083571615,0.6666666666666666,0.6666666666666666,0.186
mathphysics_share,Math/Physics Journals,-0.007896684766005461,0.8,0.8,0.028181818181818197
mathphysics_share,Math/Physics Journals,-0.0064449904859739905,0.5625,0.5625,-0.155
mathphysics_share,Math/Physics Journals,-0.00647930165021466,0.64,0.64,-0.20666666666666667
mathphysics_share,Math/Physics Journals,0.005622238864403257,0.28888888888888886,0.28888888888888886,-0.08365079365079364
mathphysics_share,Math/Physics Journals,-0.001909896159750384,0.5714285714285714,0.5714285714285714,-0.07153846153846152
mathphysics_share,Math/Physics Journals,0.004170057622066602,0.15,0.15,-0.07999999999999999
mathphysics_share,Math/Physics Journals,-0.007129877108312663,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,-0.0009085724507565589,0.3333333333333333,0.3333333333333333,-0.2108
mathphysics_share,Math/Physics Journals,0.0057948047192924465,0.1875,0.1875,-0.054126984126984135
mathphysics_share,Math/Physics Journals,0.002686647534640864,0.3783783783783784,0.3783783783783784,-0.062
mathphysics_share,Math/Physics Journals,-0.005552880466349391,0.625,0.625,-0.16411764705882353
mathphysics_share,Math/Physics Journals,0.008385637192779608,0.14814814814814814,0.14814814814814814,-0.25276923076923075
mathphysics_share,Math/Physics Journals,-0.018635750469439164,1.0,1.0,0.124
mathphysics_share,Math/Physics Journals,0.004176100100394637,0.0,0.0,-0.07
mathphysics_share,Math/Physics Journals,0.0012691642907966378,0.0,0.0,0.11758620689655169
mathphysics_share,Math/Physics Journals,0.010500941912282954,0.24,0.24,-0.06488372093023256
mathphysics_share,Math/Physics Journals,0.006421960344675278,0.24691358024691357,0.24691358024691357,0.22142857142857147
mathphysics_share,Math/Physics Journals,0.005826610900931919,0.2857142857142857,0.2857142857142857,-0.034444444444444444
mathphysics_share,Math/Physics Journals,0.002198746580879012,0.15384615384615385,0.15384615384615385,-0.186
mathphysics_share,Math/Physics Journals,-0.008736108161794955,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.008660450157489657,0.05555555555555555,0.05555555555555555,-0.15738461538461537
mathphysics_share,Math/Physics Journals,0.007220471207119637,0.0,0.0,-0.0911764705882353
mathphysics_share,Math/Physics Journals,0.005231335091962105,0.22916666666666666,0.22916666666666666,-0.2706349206349206
mathphysics_share,Math/Physics Journals,0.002006795049087081,0.3597122302158273,0.3597122302158273,-0.31
mathphysics_share,Math/Physics Journals,0.0007935329739343962,0.5,0.5,-0.09620689655172415
mathphysics_share,Math/Physics Journals,0.0013014397470984056,0.1111111111111111,0.1111111111111111,0.16034482758620688
mathphysics_share,Math/Physics Journals,-0.01146033665059127,1.0,1.0,-0.2509523809523809
mathphysics_share,Math/Physics Journals,0.005248022386442924,0.03333333333333333,0.03333333333333333,-0.2509523809523809
mathphysics_share,Math/Physics Journals,0.0044605774533897375,0.0,0.0,0.04999999999999999
mathphysics_share,Math/Physics Journals,0.005071582746829601,0.14166666666666666,0.14166666666666666,0.3
mathphysics_share,Math/Physics Journals,0.004399979721572989,0.3671071953010279,0.3671071953010279,0.040000000000000036
mathphysics_share,Math/Physics Journals,0.004903274937706569,0.3488372093023256,0.3488372093023256,0.25000000000000006
mathphysics_share,Math/Physics Journals,0.010573540917551142,0.06521739130434782,0.06521739130434782,-0.021627906976744216
mathphysics_share,Math/Physics Journals,-0.017122321913553187,1.0,1.0,0.14466666666666667
mathphysics_share,Math/Physics Journals,0.0035425094359983035,0.08,0.08,0.31
mathphysics_share,Math/Physics Journals,0.008098549128931577,0.0,0.0,0.29176470588235287
mathphysics_share,Math/Physics Journals,0.01075778977978481,0.16463414634146342,0.16463414634146342,0.10813953488372091
mathphysics_share,Math/Physics Journals,0.004223066287734645,0.347682119205298,0.347682119205298,-0.02999999999999997
mathphysics_share,Math/Physics Journals,0.0022971566645853298,0.14705882352941177,0.14705882352941177,-0.124
mathphysics_share,Math/Physics Journals,0.013326770364548473,0.0,0.0,-0.14466666666666667
mathphysics_share,Math/Physics Journals,-0.010628035426438719,1.0,1.0,0.2804761904761905
mathphysics_share,Math/Physics Journals,0.004882165830296231,0.05319148936170213,0.05319148936170213,0.23000000000000004
mathphysics_share,Math/Physics Journals,0.005740940145858123,0.0,0.0,-0.06396825396825395
mathphysics_share,Math/Physics Journals,0.008996622343477407,0.04838709677419355,0.04838709677419355,-0.02384615384615385
mathphysics_share,Math/Physics Journals,0.005945888297632529,0.22857142857142856,0.22857142857142856,0.034444444444444444
mathphysics_share,Math/Physics Journals,0.007948588507928882,0.14925373134328357,0.14925373134328357,0.25529411764705884
mathphysics_share,Math/Physics Journals,0.0011328333654499704,0.3333333333333333,0.3333333333333333,-0.010689655172413826
mathphysics_share,Math/Physics Journals,-0.0050838320650450405,0.5132743362831859,0.5132743362831859,0.018235294117647072
mathphysics_share,Math/Physics Journals,0.0013885611484260522,0.4104803493449782,0.4104803493449782,0.18172413793103448
mathphysics_share,Math/Physics Journals,0.009454038890213547,0.06666666666666667,0.06666666666666667,0.1764615384615385
mathphysics_share,Math/Physics Journals,0.007868294401422133,0.019801980198019802,0.019801980198019802,0.2188235294117647
mathphysics_share,Math/Physics Journals,-0.015213555415125118,1.0,1.0,0.15499999999999997
mathphysics_share,Math/Physics Journals,-0.0078775690842631,0.75,0.75,0.08454545454545453
mathphysics_share,Math/Physics Journals,0.0035138790340292236,0.0,0.0,0.24800000000000005
mathphysics_share,Math/Physics Journals,0.008386036084186439,0.19230769230769232,0.19230769230769232,-0.24323076923076922
mathphysics_share,Math/Physics Journals,-0.00743320344407833,0.5384615384615384,0.5384615384615384,0.31
mathphysics_share,Math/Physics Journals,0.0028591670513599923,0.4142857142857143,0.4142857142857143,-0.030999999999999972
mathphysics_share,Math/Physics Journals,-0.0017738180533471309,0.36666666666666664,0.36666666666666664,0.07153846153846155
mathphysics_share,Math/Physics Journals,0.0011555635771956195,0.4186046511627907,0.4186046511627907,0.01068965517241377
mathphysics_share,Math/Physics Journals,0.010797288384912604,0.29906542056074764,0.29906542056074764,0.1225581395348837
mathphysics_share,Math/Physics Journals,-0.011801187379955917,0.6363636363636364,0.6363636363636364,-0.31
mathphysics_share,Math/Physics Journals,0.007763879841456793,0.023809523809523808,0.023809523809523808,0.19147058823529411
mathphysics_share,Math/Physics Journals,-0.019658988964429962,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.005844535253100376,0.1836734693877551,0.1836734693877551,-0.014761904761904754
mathphysics_share,Math/Physics Journals,0.014448021726677224,0.0625,0.0625,-0.31
mathphysics_share,Math/Physics Journals,0.0033902535472306915,0.16666666666666666,0.16666666666666666,0.186
mathphysics_share,Math/Physics Journals,0.011909845164401696,0.2647058823529412,0.2647058823529412,-0.013478260869565217
mathphysics_share,Math/Physics Journals,-0.001032978859443156,0.4,0.4,-0.2852
mathphysics_share,Math/Physics Journals,0.0035549332683092365,0.35714285714285715,0.35714285714285715,-0.31
mathphysics_share,Math/Physics Journals,-0.0173684433769118,0.65,0.65,0.062
mathphysics_share,Math/Physics Journals,-0.00616704754146172,0.6666666666666666,0.6666666666666666,0.0
mathphysics_share,Math/Physics Journals,-0.01702734107475827,0.6923076923076923,0.6923076923076923,0.22733333333333333
mathphysics_share,Math/Physics Journals,-0.02135433073434862,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,-0.02259537412442947,0.8461538461538461,0.8461538461538461,-0.20666666666666667
mathphysics_share,Math/Physics Journals,-0.005674354256911768,0.6666666666666666,0.6666666666666666,-0.2735294117647059
mathphysics_share,Math/Physics Journals,-0.0047338612498520945,0.5,0.5,0.1276470588235294
mathphysics_share,Math/Physics Journals,-0.012308880860400563,0.8,0.8,0.1276470588235294
mathphysics_share,Math/Physics Journals,0.0005047179573800272,0.34,0.34,-0.20310344827586208
mathphysics_share,Math/Physics Journals,-0.006160327332032203,0.42857142857142855,0.42857142857142855,0.051666666666666694
mathphysics_share,Math/Physics Journals,0.003881950738089573,0.06896551724137931,0.06896551724137931,-0.16
mathphysics_share,Math/Physics Journals,-0.013317689796838528,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.005424508473520189,0.23076923076923078,0.23076923076923078,-0.16238095238095238
mathphysics_share,Math/Physics Journals,0.006313936744676831,0.0,0.0,0.17222222222222222
mathphysics_share,Math/Physics Journals,0.010715558067859107,0.3,0.3,0.07930232558139533
mathphysics_share,Math/Physics Journals,0.01173340936036735,0.2789473684210526,0.2789473684210526,-0.04043478260869565
mathphysics_share,Math/Physics Journals,0.00964829330678225,0.3076923076923077,0.3076923076923077,0.2623076923076923
mathphysics_share,Math/Physics Journals,0.008224123181034155,0.06896551724137931,0.06896551724137931,-0.31
mathphysics_share,Math/Physics Journals,-0.01444105760723353,1.0,1.0,-0.20058823529411765
mathphysics_share,Math/Physics Journals,0.007162312857276867,0.0,0.0,-0.13676470588235295
mathphysics_share,Math/Physics Journals,0.006633590743024649,0.0,0.0,0.30015873015873024
mathphysics_share,Math/Physics Journals,0.013293483380188632,0.1111111111111111,0.1111111111111111,-0.186
mathphysics_share,Math/Physics Journals,0.0016240476611663734,0.365296803652968,0.365296803652968,0.24586206896551727
mathphysics_share,Math/Physics Journals,-0.0031230130839251095,0.43478260869565216,0.43478260869565216,0.14466666666666667
mathphysics_share,Math/Physics Journals,0.010139957543382117,0.06666666666666667,0.06666666666666667,-0.1802325581395349
mathphysics_share,Math/Physics Journals,-0.014275821573772718,1.0,1.0,-0.054705882352941215
mathphysics_share,Math/Physics Journals,0.003789188198431649,0.06896551724137931,0.06896551724137931,-0.22999999999999998
mathphysics_share,Math/Physics Journals,0.002218012289276024,0.0,0.0,-0.17049999999999998
mathphysics_share,Math/Physics Journals,0.006548040656322684,0.18,0.18,0.26079365079365086
mathphysics_share,Math/Physics Journals,0.0003767236799893355,0.48255813953488375,0.48255813953488375,0.28519999999999995
mathphysics_share,Math/Physics Journals,0.002911342022255429,0.2608695652173913,0.2608695652173913,0.030999999999999972
mathphysics_share,Math/Physics Journals,0.008996622573294087,0.045454545454545456,0.045454545454545456,-0.014307692307692299
mathphysics_share,Math/Physics Journals,-0.009812673804162638,1.0,1.0,-0.11272727272727273
mathphysics_share,Math/Physics Journals,0.0038713608258508017,0.11538461538461539,0.11538461538461539,-0.19
mathphysics_share,Math/Physics Journals,0.0035225770647119236,0.0,0.0,0.2635
mathphysics_share,Math/Physics Journals,0.005269199039604343,0.10256410256410256,0.10256410256410256,-0.23126984126984126
mathphysics_share,Math/Physics Journals,0.010089470305997638,0.30014430014430016,0.30014430014430016,-0.20906976744186045
mathphysics_share,Math/Physics Journals,0.0011950162463321792,0.3902439024390244,0.3902439024390244,0.05344827586206896
mathphysics_share,Math/Physics Journals,0.008771359177204858,0.0440251572327044,0.0440251572327044,-0.11923076923076922
mathphysics_share,Math/Physics Journals,-0.019569950408581,1.0,1.0,-0.186
mathphysics_share,Math/Physics Journals,0.006645443388226165,0.008264462809917356,0.008264462809917356,0.31
mathphysics_share,Math/Physics Journals,0.007531561414741919,0.0,0.0,0.07294117647058823
mathphysics_share,Math/Physics Journals,0.010910808075752673,0.07407407407407407,0.07407407407407407,0.16581395348837208
mathphysics_share,Math/Physics Journals,0.00973637078204467,0.22251308900523561,0.22251308900523561,0.31
mathphysics_share,Math/Physics Journals,0.004984991670466551,0.03636363636363636,0.03636363636363636,0.26999999999999996
mathphysics_share,Math/Physics Journals,0.009700543216253403,0.02,0.02,0.2813846153846154
mathphysics_share,Math/Physics Journals,-0.009613797550527473,1.0,1.0,-0.08454545454545453
mathphysics_share,Math/Physics Journals,0.007276934586359605,0.0,0.0,-0.054705882352941215
mathphysics_share,Math/Physics Journals,0.007113867541907724,0.0,0.0,-0.155
mathphysics_share,Math/Physics Journals,0.013941388560858536,0.058823529411764705,0.058823529411764705,0.10333333333333333
mathphysics_share,Math/Physics Journals,0.00045275540159973686,0.11538461538461539,0.11538461538461539,0.31
mathphysics_share,Math/Physics Journals,0.008824219121782538,0.13245033112582782,0.13245033112582782,-0.07153846153846152
mathphysics_share,Math/Physics Journals,0.008682753035661668,0.3153846153846154,0.3153846153846154,-0.1383076923076923
mathphysics_share,Math/Physics Journals,0.00102941704185454,0.3673469387755102,0.3673469387755102,-0.032068965517241366
mathphysics_share,Math/Physics Journals,0.0020145802643806764,0.32275132275132273,0.32275132275132273,-0.279
mathphysics_share,Math/Physics Journals,0.004769858937240479,0.15384615384615385,0.15384615384615385,0.18
mathphysics_share,Math/Physics Journals,0.011302257925249156,0.011494252873563218,0.011494252873563218,-0.2965217391304348
mathphysics_share,Math/Physics Journals,-0.014312258870448048,1.0,1.0,-0.0911764705882353
mathphysics_share,Math/Physics Journals,-0.0027795824777222277,0.5,0.5,0.22733333333333333
mathphysics_share,Math/Physics Journals,0.00457274421722741,0.0,0.0,0.09000000000000002
mathphysics_share,Math/Physics Journals,0.015364230262974727,0.0425531914893617,0.0425531914893617,0.24800000000000005
mathphysics_share,Math/Physics Journals,0.008719304371813301,0.2916666666666667,0.2916666666666667,-0.12876923076923075
mathphysics_share,Math/Physics Journals,0.006237990753678002,0.26506024096385544,0.26506024096385544,0.12301587301587302
mathphysics_share,Math/Physics Journals,-0.000842597390519355,0.40384615384615385,0.40384615384615385,-0.186
mathphysics_share,Math/Physics Journals,-0.007592356130669402,0.6666666666666666,0.6666666666666666,0.2536363636363637
mathphysics_share,Math/Physics Journals,-0.009210879786781666,0.5161290322580645,0.5161290322580645,0.11272727272727273
mathphysics_share,Math/Physics Journals,-0.013215264757868174,0.8333333333333334,0.8333333333333334,-0.23705882352941177
mathphysics_share,Math/Physics Journals,0.009516796015682684,0.0,0.0,0.2050769230769231
mathphysics_share,Math/Physics Journals,-0.015147905656766363,1.0,1.0,0.186
mathphysics_share,Math/Physics Journals,0.003294641145093704,0.0,0.0,0.17049999999999998
mathphysics_share,Math/Physics Journals,0.01234780963921064,0.037037037037037035,0.037037037037037035,0.12130434782608696
mathphysics_share,Math/Physics Journals,-0.009566058266733759,0.5882352941176471,0.5882352941176471,-0.02818181818181814
mathphysics_share,Math/Physics Journals,-0.006150932300326739,0.5294117647058824,0.5294117647058824,0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.0034320299627772785,0.43478260869565216,0.43478260869565216,0.020666666666666667
mathphysics_share,Math/Physics Journals,0.0123167121298209,0.0,0.0,0.09434782608695652
mathphysics_share,Math/Physics Journals,-0.021818155431409678,0.6923076923076923,0.6923076923076923,0.10333333333333333
mathphysics_share,Math/Physics Journals,-0.008474247546862225,1.0,1.0,-0.19727272727272727
mathphysics_share,Math/Physics Journals,-0.015443194680540319,0.7142857142857143,0.7142857142857143,0.124
mathphysics_share,Math/Physics Journals,-0.01989064507684442,1.0,1.0,0.124
mathphysics_share,Math/Physics Journals,-0.03240662252806179,0.7142857142857143,0.7142857142857143,0.0
mathphysics_share,Math/Physics Journals,-0.005244143180612428,0.6666666666666666,0.6666666666666666,-0.054705882352941215
mathphysics_share,Math/Physics Journals,-0.03240662252806179,0.7142857142857143,0.7142857142857143,0.31
mathphysics_share,Math/Physics Journals,0.005985117203167391,0.3150684931506849,0.3150684931506849,0.06396825396825401
mathphysics_share,Math/Physics Journals,-0.008331498253841586,0.5641025641025641,0.5641025641025641,-0.1409090909090909
mathphysics_share,Math/Physics Journals,0.007174746851101344,0.047619047619047616,0.047619047619047616,-0.11852941176470588
mathphysics_share,Math/Physics Journals,-0.01092070286285606,1.0,1.0,0.10333333333333333
mathphysics_share,Math/Physics Journals,0.006884820998166986,0.0,0.0,-0.2188235294117647
mathphysics_share,Math/Physics Journals,0.002900376312736717,0.0,0.0,0.0
mathphysics_share,Math/Physics Journals,0.009622467378575323,0.0392156862745098,0.0392156862745098,0.2432307692307693
mathphysics_share,Math/Physics Journals,0.007334118995803788,0.23943661971830985,0.23943661971830985,-0.036470588235294144
mathphysics_share,Math/Physics Journals,-0.0006725449998575408,0.40816326530612246,0.40816326530612246,-0.1116
mathphysics_share,Math/Physics Journals,0.007520281952817634,0.06097560975609756,0.06097560975609756,0.06382352941176467
mathphysics_share,Math/Physics Journals,-0.020594778653878737,1.0,1.0,-0.248
mathphysics_share,Math/Physics Journals,0.007068675540976689,0.017543859649122806,0.017543859649122806,-0.17323529411764707
mathphysics_share,Math/Physics Journals,0.007608083699245292,0.0,0.0,0.10029411764705881
mathphysics_share,Math/Physics Journals,0.013973641090296625,0.1323529411764706,0.1323529411764706,0.14466666666666667
mathphysics_share,Math/Physics Journals,-0.0006908890990243015,0.34951456310679613,0.34951456310679613,-0.1364
mathphysics_share,Math/Physics Journals,0.003087318403458143,0.1935483870967742,0.1935483870967742,0.10849999999999999
mathphysics_share,Math/Physics Journals,0.0077948964393145855,0.0,0.0,0.20970588235294113
mathphysics_share,Math/Physics Journals,-0.012787829068687261,1.0,1.0,0.018235294117647072
mathphysics_share,Math/Physics Journals,0.010273280352747079,0.0,0.0,-0.13697674418604652
mathphysics_share,Math/Physics Journals,0.004311790380045209,0.0,0.0,0.0
mathphysics_share,Math/Physics Journals,0.012617352560994853,0.05454545454545454,0.05454545454545454,0.24260869565217386
mathphysics_share,Math/Physics Journals,-0.0013457536417962105,0.38596491228070173,0.38596491228070173,0.11923076923076925
mathphysics_share,Math/Physics Journals,0.008331803336153897,0.0,0.0,-0.2813846153846154
mathphysics_share,Math/Physics Journals,0.008600255549812521,0.0,0.0,-0.17646153846153845
mathphysics_share,Math/Physics Journals,-0.010355610492314031,1.0,1.0,-0.31
mathphysics_share,Math/Physics Journals,0.007568774787754501,0.0,0.0,0.08205882352941174
mathphysics_share,Math/Physics Journals,0.0034106045193658904,0.0,0.0,0.21700000000000003
mathphysics_share,Math/Physics Journals,0.011126667249978042,0.0,0.0,0.22348837209302325
mathphysics_share,Math/Physics Journals,0.008034943836428693,0.1695906432748538,0.1695906432748538,0.27352941176470585
mathphysics_share,Math/Physics Journals,0.008510050602682558,0.29012345679012347,0.29012345679012347,-0.20507692307692307
mathphysics_share,Math/Physics Journals,0.011619987195722645,0.03164556962025317,0.03164556962025317,-0.1482608695652174
mathphysics_share,Math/Physics Journals,-0.014005435051566466,1.0,1.0,0.09117647058823525
mathphysics_share,Math/Physics Journals,0.01160658881750318,0.0,0.0,-0.1617391304347826
mathphysics_share,Math/Physics Journals,0.007218742104351868,0.0,0.0,-0.10029411764705884
mathphysics_share,Math/Physics Journals,0.014087267264613363,0.07428571428571429,0.07428571428571429,0.186
mathphysics_share,Math/Physics Journals,0.009245736784833238,0.08874458874458875,0.08874458874458875,0.09061538461538465
mathphysics_share,Math/Physics Journals,0.006278841781209107,0.07608695652173914,0.07608695652173914,0.1623809523809524
mathphysics_share,Math/Physics Journals,0.012291989111030516,0.039473684210526314,0.039473684210526314,0.0808695652173913
mathphysics_share,Math/Physics Journals,-0.012127644478127838,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,0.011394536974578796,0.0,0.0,-0.25608695652173913
mathphysics_share,Math/Physics Journals,0.0072561964616519635,0.0,0.0,-0.07294117647058823
mathphysics_share,Math/Physics Journals,0.01166918582599427,0.06923076923076923,0.06923076923076923,-0.10782608695652174
mathphysics_share,Math/Physics Journals,0.009392625308638146,0.047058823529411764,0.047058823529411764,0.13830769230769235
mathphysics_share,Math/Physics Journals,0.00961674993439337,0.10344827586206896,0.10344827586206896,0.2336923076923077
mathphysics_share,Math/Physics Journals,0.005212120418799344,0.21568627450980393,0.21568627450980393,-0.2804761904761905
mathphysics_share,Math/Physics Journals,0.0038776171323203954,0.2727272727272727,0.2727272727272727,-0.16999999999999998
mathphysics_share,Math/Physics Journals,0.0007100682042820873,0.21359223300970873,0.21359223300970873,-0.1603448275862069
mathphysics_share,Math/Physics Journals,0.005938842390371288,0.05555555555555555,0.05555555555555555,0.024603174603174627
mathphysics_share,Math/Physics Journals,0.006425732912978715,0.0,0.0,0.23126984126984135
mathphysics_share,Math/Physics Journals,-0.010150057345452861,1.0,1.0,-0.25363636363636366
mathphysics_share,Math/Physics Journals,0.012511597247674066,0.041666666666666664,0.041666666666666664,0.18869565217391304
mathphysics_share,Math/Physics Journals,0.0001934380220056708,0.17142857142857143,0.17142857142857143,0.13639999999999997
mathphysics_share,Math/Physics Journals,0.0073368572024040835,0.19230769230769232,0.19230769230769232,-0.02735294117647058
mathphysics_share,Math/Physics Journals,-0.010424321398537353,0.7142857142857143,0.7142857142857143,0.31
mathphysics_share,Math/Physics Journals,-0.0012503892211099626,0.4431818181818182,0.4431818181818182,0.16692307692307695
mathphysics_share,Math/Physics Journals,-0.020692130495451027,0.7872340425531915,0.7872340425531915,-0.31
mathphysics_share,Math/Physics Journals,0.011192109426051214,0.0,0.0,0.26674418604651157
mathphysics_share,Math/Physics Journals,-0.01972788607770754,1.0,1.0,0.31
mathphysics_share,Math/Physics Journals,0.012392907727946245,0.0,0.0,0.1482608695652174
mathphysics_share,Math/Physics Journals,-0.004031655075666327,0.4444444444444444,0.4444444444444444,-0.186
mathphysics_share,Math/Physics Journals,-0.001093250146350104,0.46153846153846156,0.46153846153846156,0.31
mathphysics_share,Math/Physics Journals,-0.0018331762529556074,0.5,0.5,-0.02384615384615385
mathphysics_share,Math/Physics Journals,-0.005371027340478344,0.5714285714285714,0.5714285714285714,-0.12764705882352942
mathphysics_share,Math/Physics Journals,-0.01227861894616236,1.0,1.0,0.2370588235294117
mathphysics_share,Math/Physics Journals,-0.005582917723601875,0.6666666666666666,0.6666666666666666,-0.23705882352941177
mathphysics_share,Math/Physics Journals,-0.011174490870707198,1.0,1.0,-0.04428571428571426
mathphysics_share,Math/Physics Journals,-0.0009854855387977058,0.5,0.5,-0.2604
mathphysics_share,Math/Physics Journals,-0.0023804901482709045,0.6,0.6,-0.2146153846153846
mathphysics_share,Math/Physics Journals,0.0037161420121394587,0.15942028985507245,0.15942028985507245,-0.26
mathphysics_share,Math/Physics Journals,0.0025529239369109446,0.32727272727272727,0.32727272727272727,-0.093
mathphysics_share,Math/Physics Journals,0.01099798412321677,0.03278688524590164,0.03278688524590164,0.18023255813953487
mathphysics_share,Math/Physics Journals,-0.019611939702092372,1.0,1.0,-0.248
mathphysics_share,Math/Physics Journals,0.00996741046687923,0.0,0.0,-0.25232558139534883
mathphysics_share,Math/Physics Journals,0.006121655571625139,0.0,0.0,0.0836507936507937
mathphysics_share,Math/Physics Journals,0.014756667463795956,0.0784313725490196,0.0784313725490196,-0.062
mathphysics_share,Math/Physics Journals,0.009552019900912593,0.14871794871794872,0.14871794871794872,0.2146153846153846
mathphysics_share,Math/Physics Journals,0.00402969257338118,0.20454545454545456,0.20454545454545456,-0.1
mathphysics_share,Math/Physics Journals,0.008417596083508323,0.0,0.0,-0.2336923076923077
mathphysics_share,Math/Physics Journals,-0.014057214937448288,1.0,1.0,0.05470588235294116
mathphysics_share,Math/Physics Journals,0.00883990688025461,0.0,0.0,-0.05246153846153845
mathphysics_share,Math/Physics Journals,0.0030181686354602433,0.0,0.0,0.062
mathphysics_share,Math/Physics Journals,0.013043962786193995,0.05454545454545454,0.05454545454545454,-0.26866666666666666
