custom_id
10.1006_jtbi.2000.2111
10.1006_jtbi.2000.2202
10.1006_jtbi.2001.2406
10.1006_jtbi.2003.3104
10.1007_978-3-540-85436-4
10.1007_bf01074955
10.1007_s11538-010-9608-2
10.1016_0303-2647(95)01548-5
10.1016_j.cogsys.2005.11.010
10.1016_j.ejor.2008.01.021
10.1016_j.jtbi.2004.01.004
10.1016_j.jtbi.2004.06.005
10.1016_j.jtbi.2004.06.020
10.1016_j.jtbi.2004.06.032
10.1016_j.jtbi.2005.01.006
10.1016_j.jtbi.2005.06.007
10.1016_j.jtbi.2005.08.008
10.1016_j.jtbi.2005.10.011
10.1016_j.jtbi.2005.10.024
10.1016_j.jtbi.2005.11.028
10.1016_j.jtbi.2006.06.004
10.1016_j.jtbi.2006.11.002
10.1016_j.jtbi.2007.01.024
10.1016_j.jtbi.2007.03.018
10.1016_j.jtbi.2008.06.017
10.1016_j.jtbi.2008.09.015
10.1016_j.jtbi.2008.12.007
10.1016_j.jtbi.2010.06.010
10.1016_j.jtbi.2010.08.009
10.1016_j.jtbi.2011.03.004
10.1016_j.jtbi.2011.03.017
10.1016_j.jtbi.2011.07.026
10.1016_j.jtbi.2011.07.030
10.1016_j.jtbi.2012.05.011
10.1016_j.jtbi.2012.07.002
10.1016_j.physa.2007.04.099
10.1016_j.physa.2010.04.018
10.1016_j.tpb.2003.07.001
10.1016_j.tpb.2005.09.005
10.1063_1.3621719
10.1088_1367-2630_12_8_083005
10.1088_1367-2630_14_4_043013
10.1088_1367-2630_14_9_093016
10.1088_1742-5468_2009_09_p09012
10.1088_1742-5468_2012_11_p11017
10.1103_PhysRevE.72.056118
10.1103_PhysRevE.80.026121
10.1103_PhysRevE.80.056109
10.1103_PhysRevE.81.057104
10.1103_PhysRevE.83.036101
10.1103_PhysRevE.84.046106
10.1103_PhysRevE.86.036101
10.1111_j.1468-0262.2004.00511.x
10.1111_j.1468-0262.2005.00644.x
10.1142_s0218202511400045
10.1177_0037549711406912
10.1209_0295-5075_100_28005
10.1209_0295-5075_86_38001
10.1209_0295-5075_87_30001
10.1209_0295-5075_92_38003
10.1209_0295-5075_93_40001
10.1209_0295-5075_93_58001
10.1287_mnsc.1110.1466
10.1371_journal.pcbi.0020178
10.1371_journal.pcbi.1000758
10.2307_2938286
