feature_key,feature_label,shap_value,feature_value_raw,feature_value_norm,y_offset
recent,Publication Year,0.011452383532643629,2015.4173228346456,0.5525571112218731,0.062
recent,Publication Year,0.022971234423145373,2016.344262295082,0.6027956532439277,0.2066666666666666
recent,Publication Year,0.006477093514584881,2015.0869565217392,0.5346518190188613,-0.17222222222222222
recent,Publication Year,0.00591764866162315,2014.96,0.5277709914949517,-0.27555555555555555
recent,Publication Year,-0.01506496657231011,2013.6666666666667,0.45767452480164955,0.31
recent,Publication Year,-0.06312894646672096,2009.0833333333333,0.2092656544323287,0.31
recent,Publication Year,-0.0011882710494935775,2015.125786163522,0.5367563195538639,-0.31
recent,Publication Year,0.02153875960760106,2019.471264367816,0.7722738465232805,-0.20666666666666667
recent,Publication Year,0.003353301854283808,2022.5,0.9364261658770481,-0.10333333333333333
recent,Publication Year,-0.051595234803008885,2010.5039577836412,0.28626108314215304,0.31
recent,Publication Year,-0.029399101608517594,2010.6511627906978,0.29423934412737895,-0.31
recent,Publication Year,-0.03540313390874621,2009.8,0.24810776870825924,0.31
recent,Publication Year,-0.016742328035133952,2008.857142857143,0.1970065153751477,-0.31
recent,Publication Year,-0.008344032027623627,2011.9714285714285,0.36579550365725344,0.0
recent,Publication Year,-0.044839121629533615,2009.8267716535433,0.2495587467914518,-0.31
recent,Publication Year,-0.04010865884990229,2011.0,0.31314572749586356,0.0
recent,Publication Year,-0.0940486537410578,2008.7377049180327,0.19053318224054414,0.31
recent,Publication Year,-0.09409061792056247,2008.78125,0.1928932516125372,-0.31
recent,Publication Year,0.010147658944917532,2013.0,0.4215423254752,-0.186
recent,Publication Year,-0.05881638124573326,2007.385593220339,0.11725102818150919,0.0
recent,Publication Year,0.015123793601857338,2014.8086956521738,0.5195705532130291,0.10333333333333333
recent,Publication Year,0.020522339817351604,2019.0,0.7467321194132093,0.2623076923076923
recent,Publication Year,0.011021172133523008,2015.4545454545455,0.5545745139043878,0.012399999999999967
recent,Publication Year,0.02594801864484675,2016.355871886121,0.603424873330202,-0.10333333333333333
recent,Publication Year,0.010681885470837895,2018.4057971014493,0.7145273330570284,-0.062
recent,Publication Year,0.020205099477223244,2016.2015209125475,0.5950593131151245,0.07153846153846155
recent,Publication Year,0.014917657225273826,2017.9259259259259,0.6885191316094884,0.062
recent,Publication Year,0.01663296815376164,2016.1861386138614,0.5942256186917889,0.26866666666666666
recent,Publication Year,0.020294235837830594,2015.7214285714285,0.5690391248685093,0.16692307692307695
recent,Publication Year,0.012404223455200574,2015.7674418604652,0.5715329668652149,0.21079999999999993
recent,Publication Year,0.012223028905150427,2015.3071895424837,0.5465880741245666,0.186
recent,Publication Year,0.015801073208571326,2018.3703703703704,0.7126072644937922,0.186
recent,Publication Year,0.020491002923641186,2016.1912350597609,0.5945018373904306,0.2146153846153846
recent,Publication Year,0.007732856505265027,2015.5,0.5570380729493706,0.0
recent,Publication Year,0.015255627448384192,2015.7312252964427,0.569570090699949,0.14466666666666667
recent,Publication Year,-0.0654820558836983,2007.965,0.14865389006221608,-0.31
recent,Publication Year,0.013040040039070744,2015.1196172248804,0.5364219735729164,0.31
recent,Publication Year,0.01849243964744545,2019.5675675675675,0.7774933161370711,-0.11923076923076922
recent,Publication Year,-0.003059468182988714,2023.4685314685314,0.9889189239894158,0.31
recent,Publication Year,0.02546267082946081,2017.0778588807786,0.6425553403333151,-0.31
recent,Publication Year,0.006220516260187127,2014.6923076923076,0.5132625237654039,-0.2411111111111111
recent,Publication Year,0.020215183297978067,2017.0761245674742,0.6424613435022962,0.11923076923076925
recent,Publication Year,0.014280876212371028,2021.6666666666667,0.8912609167189953,-0.10333333333333333
recent,Publication Year,0.006583045730779078,2016.6666666666667,0.6202694217706543,-0.13777777777777778
recent,Publication Year,0.010061009768502834,2020.5,0.8280295678977116,-0.2108
recent,Publication Year,0.007274094521288381,2016.7021276595744,0.6221913472667363,-0.10333333333333333
recent,Publication Year,-0.09779799207577716,2008.078947368421,0.15482964360498996,0.0
recent,Publication Year,0.006410650590992881,2015.0263157894738,0.5313651944805842,-0.20666666666666667
recent,Publication Year,0.013788573959758393,2019.5206611570247,0.7749510684739424,-0.26866666666666666
recent,Publication Year,0.010011224514602655,2023.3,0.9797848050687802,-0.2356
recent,Publication Year,0.037128408318749376,2015.8807947019868,0.5776764980613336,0.31
recent,Publication Year,0.014339799849616464,2016.4444444444443,0.6082253553284962,-0.062
recent,Publication Year,0.02660125136058082,2015.6712328767123,0.5663186035982868,0.31
recent,Publication Year,-0.027533480229989617,2008.6666666666667,0.18668302985330848,0.31
recent,Publication Year,0.010283527325623966,2021.375,0.8754530795136714,-0.1116
recent,Publication Year,0.03048698347252407,2015.7575757575758,0.5709982408709514,0.0
recent,Publication Year,-0.10530343659690515,2007.0243902439024,0.0976744412686448,0.0
recent,Publication Year,0.022322439779539776,2015.1315789473683,0.5370702785847508,0.0
recent,Publication Year,0.014066250033198389,2019.578947368421,0.7781100819861745,-0.14466666666666667
recent,Publication Year,0.004549664775272537,2023.264705882353,0.9778719239279701,0.17222222222222222
recent,Publication Year,0.009187931900779779,2017.75,0.678984245676124,0.31
recent,Publication Year,0.011564086043677422,2017.638888888889,0.6729622124550512,0.08679999999999999
recent,Publication Year,0.009178594961927673,2018.0740740740741,0.6965485092375938,0.2755555555555556
recent,Publication Year,0.008637442271497101,2018.5,0.7196329699183752,0.17222222222222222
recent,Publication Year,-0.031171441347823618,2007.0,0.09635253153719069,0.0
recent,Publication Year,-0.010637474073743087,2015.3846153846155,0.550784423065952,0.0
recent,Publication Year,0.012092495993381608,2020.0,0.8009304184028775,0.1612
recent,Publication Year,0.009759308323806707,2023.2941176470588,0.9794659915453118,-0.2604
recent,Publication Year,-0.05376221256490197,2007.8323353293413,0.14146369057649316,-0.31
recent,Publication Year,-0.04624114562950953,2008.5428571428572,0.17997276426411052,0.0
recent,Publication Year,-0.04212091647455594,2008.4609929078015,0.17553586197600024,0.31
recent,Publication Year,-0.008098024995964377,2005.2222222222222,0.0,0.31
recent,Publication Year,-0.08116950831572402,2008.625,0.18442476739540153,-0.31
recent,Publication Year,-0.07218739942003777,2008.75,0.19119955476911007,0.0
recent,Publication Year,-0.03668124303185819,2006.5,0.06925338204235658,-0.31
recent,Publication Year,0.004026541081528297,2015.0699481865286,0.5337299961817966,0.034444444444444444
recent,Publication Year,0.004190879717347623,2014.5,0.5028397739597024,0.10333333333333333
recent,Publication Year,0.002343913188843235,2015.0392156862745,0.5320643469443254,-0.2411111111111111
recent,Publication Year,-0.020375581171516426,2014.9166666666667,0.5254223985387348,0.0
recent,Publication Year,0.01872037488467753,2015.1573033707866,0.5384644985765124,-0.02384615384615385
recent,Publication Year,0.010164731488505172,2015.0,0.5299389234545364,-0.1612
recent,Publication Year,0.009516822910357301,2015.2285714285715,0.5423271060807509,-0.2852
recent,Publication Year,0.01859448969874739,2019.5648148148148,0.7773441216203348,-0.07153846153846152
recent,Publication Year,0.01393084283139438,2019.5416666666667,0.7760895313659504,-0.186
recent,Publication Year,0.010196314971544527,2019.4827586206898,0.772896815477193,-0.1364
recent,Publication Year,0.008026842563333412,2019.7272727272727,0.7861490641329691,0.034444444444444444
recent,Publication Year,0.01671638935999306,2019.6949152542372,0.78439534413484,0.31
recent,Publication Year,0.011657748534309446,2019.8,0.7900907586049414,0.11159999999999998
recent,Publication Year,0.014708373681462298,2019.4732142857142,0.7723795287565309,0.020666666666666667
recent,Publication Year,0.002830647644491249,2023.3783783783783,0.9840327798544567,-0.17222222222222222
recent,Publication Year,0.007539902702838574,2023.04,0.9656932473314669,-0.034444444444444444
recent,Publication Year,0.008367851146166084,2023.3577235772357,0.9829133247665549,0.13777777777777778
recent,Publication Year,0.011747417018807691,2023.4615384615386,0.9885399149055809,0.13639999999999997
recent,Publication Year,0.01384629421685615,2023.4901960784314,0.990093108994269,-0.22733333333333333
recent,Publication Year,0.010319688742855474,2023.0,0.9635253153718821,-0.08680000000000002
recent,Publication Year,-0.00036628850604923717,2023.4198473282443,0.9862803263980779,0.31
biology_share,Biology Journals,-0.004070321790273433,0.09395017793594305,0.09395017793594305,0.018235294117647072
biology_share,Biology Journals,-0.007571907602490164,0.05747126436781609,0.05747126436781609,-0.20666666666666667
biology_share,Biology Journals,0.0592916475382207,1.0,1.0,0.31
biology_share,Biology Journals,-0.006838556042323592,0.023121387283236993,0.023121387283236993,0.0
biology_share,Biology Journals,-0.006966002758708939,0.0,0.0,-0.06888888888888889
biology_share,Biology Journals,-0.0042290562351272026,0.061224489795918366,0.061224489795918366,-0.018235294117647072
biology_share,Biology Journals,-0.01562403358374014,0.0,0.0,-0.062
biology_share,Biology Journals,-0.011535714897377617,0.06338028169014084,0.06338028169014084,0.27125000000000005
biology_share,Biology Journals,-0.003588958694062728,0.07633587786259542,0.07633587786259542,0.16411764705882353
biology_share,Biology Journals,-0.0046569293736525704,0.037037037037037035,0.037037037037037035,-0.2735294117647059
biology_share,Biology Journals,-0.013214753337715514,0.10869565217391304,0.10869565217391304,-0.11624999999999999
biology_share,Biology Journals,-0.011665806870000898,0.0,0.0,0.15499999999999997
biology_share,Biology Journals,-0.006163121397386398,0.0625,0.0625,0.17222222222222222
biology_share,Biology Journals,-0.006298024845348917,0.09090909090909091,0.09090909090909091,0.13777777777777778
biology_share,Biology Journals,-0.009602426570206525,0.0707070707070707,0.0707070707070707,-0.02818181818181814
biology_share,Biology Journals,-0.007206544427154966,0.04739336492890995,0.04739336492890995,-0.13777777777777778
biology_share,Biology Journals,-0.0003065039112510067,0.12211221122112212,0.12211221122112212,0.31
biology_share,Biology Journals,0.07881920202128458,1.0,1.0,0.0
biology_share,Biology Journals,-0.005742775040277559,0.020833333333333332,0.020833333333333332,0.2755555555555556
biology_share,Biology Journals,-0.015423003753458784,0.05,0.05,0.062
biology_share,Biology Journals,-0.015390704519502264,0.0,0.0,0.10333333333333333
biology_share,Biology Journals,-0.015869728145211613,0.0,0.0,-0.14466666666666667
biology_share,Biology Journals,0.004047784110499237,0.14678899082568808,0.14678899082568808,-0.31
biology_share,Biology Journals,0.0010562290431570087,0.1504424778761062,0.1504424778761062,0.0
biology_share,Biology Journals,-0.009417649652847927,0.10569105691056911,0.10569105691056911,0.08454545454545453
biology_share,Biology Journals,0.014411708504100217,0.14583333333333334,0.14583333333333334,0.0
biology_share,Biology Journals,-0.013340089562603262,0.0,0.0,-0.19375
biology_share,Biology Journals,-0.011702572207659065,0.058823529411764705,0.058823529411764705,0.11625000000000002
biology_share,Biology Journals,0.0077317188823451885,0.16666666666666666,0.16666666666666666,0.31
biology_share,Biology Journals,-0.0017713351544031437,0.07207207207207207,0.07207207207207207,0.0
biology_share,Biology Journals,-0.0070564263909446,0.17647058823529413,0.17647058823529413,-0.10333333333333333
biology_share,Biology Journals,-0.0044060886678818564,0.1032258064516129,0.1032258064516129,-0.12764705882352942
biology_share,Biology Journals,0.03660902234111213,1.0,1.0,0.0
biology_share,Biology Journals,-0.01160413798274711,0.016666666666666666,0.016666666666666666,0.23249999999999998
biology_share,Biology Journals,-0.012054354529445675,0.08333333333333333,0.08333333333333333,-0.03875000000000001
biology_share,Biology Journals,-0.0004153473042563241,0.07692307692307693,0.07692307692307693,0.24800000000000005
biology_share,Biology Journals,-0.017095692315361836,0.0,0.0,0.31
biology_share,Biology Journals,-0.0033684934879292085,0.07874015748031496,0.07874015748031496,0.27352941176470585
biology_share,Biology Journals,0.0024690136108143548,0.14754098360655737,0.14754098360655737,0.31
biology_share,Biology Journals,-0.013638118141362954,0.010869565217391304,0.010869565217391304,-0.27125
biology_share,Biology Journals,-0.009147407956573726,0.12,0.12,0.14090909090909093
biology_share,Biology Journals,-0.016314850118782042,0.0,0.0,-0.26866666666666666
biology_share,Biology Journals,-0.006635913184517597,0.14583333333333334,0.14583333333333334,0.06888888888888889
biology_share,Biology Journals,-0.010967058815472606,0.0880503144654088,0.0880503144654088,-0.31
biology_share,Biology Journals,-0.00338802111101426,0.09195402298850575,0.09195402298850575,0.2370588235294117
biology_share,Biology Journals,-0.003909579989538176,0.1875,0.1875,0.09117647058823525
biology_share,Biology Journals,-0.013342031485741958,0.11345646437994723,0.11345646437994723,-0.23249999999999998
biology_share,Biology Journals,0.06263855954678772,1.0,1.0,0.0
biology_share,Biology Journals,0.0011518490518189837,0.016,0.016,0.2066666666666666
biology_share,Biology Journals,-0.003783256793500055,0.14285714285714285,0.14285714285714285,0.1276470588235294
biology_share,Biology Journals,0.0007449846405393653,0.01904761904761905,0.01904761904761905,-0.10333333333333333
biology_share,Biology Journals,-0.009742965559772684,0.08661417322834646,0.08661417322834646,-0.1409090909090909
biology_share,Biology Journals,-0.01152380451829323,0.11721611721611722,0.11721611721611722,0.31
biology_share,Biology Journals,-0.01623736526966447,0.11475409836065574,0.11475409836065574,-0.22733333333333333
biology_share,Biology Journals,-0.017996943504410372,0.09375,0.09375,-0.062
biology_share,Biology Journals,-0.008234555921986682,0.0,0.0,-0.31
biology_share,Biology Journals,-0.009652756373170548,0.1059322033898305,0.1059322033898305,-0.08454545454545453
biology_share,Biology Journals,0.004517134248259597,0.14782608695652175,0.14782608695652175,0.0
biology_share,Biology Journals,-0.0023240223972803005,0.037037037037037035,0.037037037037037035,-0.248
biology_share,Biology Journals,0.05179496599363915,1.0,1.0,-0.31
biology_share,Biology Journals,-0.0027571119368946526,0.019572953736654804,0.019572953736654804,0.31
biology_share,Biology Journals,-0.013818160278523912,0.043478260869565216,0.043478260869565216,-0.31
biology_share,Biology Journals,-0.001554551537903393,0.03802281368821293,0.03802281368821293,0.124
biology_share,Biology Journals,-0.01593360105748181,0.0,0.0,-0.186
biology_share,Biology Journals,-0.004246979170825512,0.09108910891089109,0.09108910891089109,-0.054705882352941215
biology_share,Biology Journals,-0.002324455429104576,0.12285714285714286,0.12285714285714286,-0.31
biology_share,Biology Journals,0.03080895075519363,1.0,1.0,0.0
biology_share,Biology Journals,-0.005548827123445988,0.0718954248366013,0.0718954248366013,0.31
biology_share,Biology Journals,-0.006934086049252286,0.0,0.0,-0.034444444444444444
biology_share,Biology Journals,-0.0018305021790641438,0.0398406374501992,0.0398406374501992,-0.062
biology_share,Biology Journals,-0.019702007386105024,0.0,0.0,-0.31
biology_share,Biology Journals,-0.0019154557947517476,0.09090909090909091,0.09090909090909091,-0.124
biology_share,Biology Journals,-0.010402880721461946,0.125,0.125,-0.19727272727272727
biology_share,Biology Journals,0.0005234153273205227,0.13875598086124402,0.13875598086124402,-0.31
biology_share,Biology Journals,-0.0016647492517003226,0.08783783783783784,0.08783783783783784,0.062
biology_share,Biology Journals,-0.012090607696032303,0.13286713286713286,0.13286713286713286,-0.07750000000000001
biology_share,Biology Journals,-0.00511923855118732,0.06326034063260341,0.06326034063260341,-0.31
biology_share,Biology Journals,0.07221731531086309,1.0,1.0,-0.31
biology_share,Biology Journals,-0.015527311643872626,0.0,0.0,0.020666666666666667
biology_share,Biology Journals,-0.00787200023682441,0.08333333333333333,0.08333333333333333,-0.27555555555555555
biology_share,Biology Journals,-0.01657821095249009,0.0,0.0,-0.31
biology_share,Biology Journals,-0.01735815695699467,0.0,0.0,0.062
biology_share,Biology Journals,-0.017312516701381262,0.05673758865248227,0.05673758865248227,0.24800000000000005
biology_share,Biology Journals,-0.01800059428177788,0.07894736842105263,0.07894736842105263,-0.124
biology_share,Biology Journals,-0.009527805705876767,0.11403508771929824,0.11403508771929824,0.028181818181818197
biology_share,Biology Journals,-0.006034239713337476,0.04132231404958678,0.04132231404958678,0.2411111111111111
biology_share,Biology Journals,-0.0046219611995764924,0.02,0.02,-0.23705882352941177
biology_share,Biology Journals,0.006822204982211502,0.11920529801324503,0.11920529801324503,0.0
biology_share,Biology Journals,0.08234360113052003,1.0,1.0,0.0
biology_share,Biology Journals,-0.014685045679632408,0.0,0.0,0.186
biology_share,Biology Journals,0.05690317910762567,0.6666666666666666,0.6666666666666666,-0.31
biology_share,Biology Journals,-0.01731936161676023,0.0,0.0,0.186
biology_share,Biology Journals,0.021868367472358225,0.19696969696969696,0.19696969696969696,0.0
biology_share,Biology Journals,-0.018612550420085475,0.07317073170731707,0.07317073170731707,-0.186
biology_share,Biology Journals,0.0066243793570431985,0.13157894736842105,0.13157894736842105,-0.31
biology_share,Biology Journals,0.004971482695852571,0.15789473684210525,0.15789473684210525,0.31
biology_share,Biology Journals,-0.011976857370891984,0.11764705882352941,0.11764705882352941,0.0
biology_share,Biology Journals,-0.0156253367606446,0.0,0.0,-0.10333333333333333
biology_share,Biology Journals,-0.011949093097182699,0.0,0.0,0.03875000000000001
biology_share,Biology Journals,-0.011609754750630174,0.0,0.0,0.19375000000000003
biology_share,Biology Journals,-0.01525712206388344,0.0,0.0,0.14466666666666667
biology_share,Biology Journals,-0.008545275602750837,0.0,0.0,0.31
biology_share,Biology Journals,-0.01962689800596871,0.0,0.0,-0.248
biology_share,Biology Journals,-0.010773330070218625,0.0,0.0,-0.25363636363636366
biology_share,Biology Journals,-0.011942677411889221,0.0,0.0,0.07750000000000001
biology_share,Biology Journals,-0.008663773296190592,0.10479041916167664,0.10479041916167664,0.2536363636363637
biology_share,Biology Journals,0.07259105467936591,1.0,1.0,0.31
biology_share,Biology Journals,0.0006434289800151267,0.014184397163120567,0.014184397163120567,-0.20666666666666667
biology_share,Biology Journals,0.01142923971759281,0.2222222222222222,0.2222222222222222,0.0
biology_share,Biology Journals,-0.003945495209039387,0.015625,0.015625,0.05470588235294116
biology_share,Biology Journals,-0.014220688619695148,0.0,0.0,0.31
biology_share,Biology Journals,-0.007788132451020119,0.09016393442622951,0.09016393442622951,-0.2411111111111111
biology_share,Biology Journals,-0.006391814529330417,0.12435233160621761,0.12435233160621761,0.10333333333333333
biology_share,Biology Journals,0.04843523020686972,1.0,1.0,0.0
biology_share,Biology Journals,-0.00724393318111085,0.0196078431372549,0.0196078431372549,-0.17222222222222222
biology_share,Biology Journals,-0.01754529900890142,0.0,0.0,0.0
biology_share,Biology Journals,-0.0008906697591348815,0.02247191011235955,0.02247191011235955,0.186
biology_share,Biology Journals,-0.015622230965820457,0.0,0.0,-0.020666666666666667
biology_share,Biology Journals,-0.004479112540379988,0.10714285714285714,0.10714285714285714,-0.16411764705882353
biology_share,Biology Journals,-0.002222457038542124,0.07407407407407407,0.07407407407407407,-0.186
biology_share,Biology Journals,0.06679460570562853,1.0,1.0,0.0
biology_share,Biology Journals,-0.013276164824724932,0.013793103448275862,0.013793103448275862,-0.155
biology_share,Biology Journals,-0.014482188206147106,0.045454545454545456,0.045454545454545456,0.26866666666666666
biology_share,Biology Journals,-0.0034983116305329106,0.03389830508474576,0.03389830508474576,0.20058823529411757
biology_share,Biology Journals,-0.017354034547536975,0.0,0.0,0.124
biology_share,Biology Journals,-0.0045106530071092705,0.07142857142857142,0.07142857142857142,-0.20058823529411765
biology_share,Biology Journals,-0.006148888114291229,0.08445945945945946,0.08445945945945946,0.2066666666666666
biology_share,Biology Journals,0.05344673976658551,1.0,1.0,0.31
biology_share,Biology Journals,-0.004383310656177257,0.032520325203252036,0.032520325203252036,-0.0911764705882353
biology_share,Biology Journals,-0.006788872720732941,0.0,0.0,0.034444444444444444
biology_share,Biology Journals,0.001140773614287268,0.09803921568627451,0.09803921568627451,0.10333333333333333
biology_share,Biology Journals,-0.014587934718902443,0.0,0.0,0.22733333333333333
biology_share,Biology Journals,-0.009081417810037054,0.0916030534351145,0.0916030534351145,0.19727272727272732
citation,Citation,0.0036401786848020198,2.8359218370204635,0.5135757894564871,0.0
citation,Citation,-0.0025872422259864154,0.8336416428526657,0.07607320754806328,-0.31
citation,Citation,0.0073485470634158685,0.8129797606616009,0.07155854130304473,-0.31
citation,Citation,-0.0014730206298667978,0.8299201775540286,0.0752600592777169,0.2411111111111111
citation,Citation,0.009770978459365531,0.6980575480118746,0.04644778762364702,0.0
citation,Citation,0.0019062939646464728,0.8157940893026131,0.07217347823862852,-0.31
citation,Citation,0.0037938355327023442,0.9428088870386039,0.09992648808806584,0.051666666666666694
citation,Citation,-0.004015830744850648,0.7464304259279425,0.057017366768596166,0.04428571428571426
citation,Citation,0.00032993660314252797,0.8243076868373496,0.07403371783627608,0.31
citation,Citation,0.0063580060969880186,0.8914392718777424,0.08870211533045588,0.15499999999999997
citation,Citation,-0.002525436391814503,0.8027159475598964,0.06931587579334188,-0.2411111111111111
citation,Citation,0.009356267184062139,0.5901270954368409,0.022864748743442864,-0.31
citation,Citation,0.020945881921309785,1.2680875783947843,0.17100059036537985,0.31
citation,Citation,0.010346129014908669,1.1446478869434737,0.14402874902307783,0.2066666666666666
citation,Citation,-0.007606290745384164,1.0900986712581335,0.13210962662805512,0.0
citation,Citation,-0.001615085740159893,0.6479425046971539,0.035497541545946774,0.17222222222222222
citation,Citation,0.02389263237052309,2.2136439963408763,0.3776067264079101,0.10333333333333333
citation,Citation,0.017197831245646788,2.2723514958843185,0.39043444287958945,0.31
citation,Citation,0.018141803493693,2.2044830722225703,0.37560504454235494,-0.31
citation,Citation,0.012776534394486037,2.2431740096852324,0.38405909861814197,0.15499999999999997
citation,Citation,0.0050013777794252045,2.2309450662362886,0.38138704784896943,0.31
citation,Citation,0.0074212960762190215,2.142721722488241,0.36211005515494366,-0.22142857142857142
citation,Citation,0.014447990542217307,2.207427637207473,0.37624843840263705,0.15499999999999997
citation,Citation,0.013493007117979896,2.2333662579537137,0.3819160835107885,-0.31
citation,Citation,0.01815305555221158,2.1941809275587536,0.3733540035028728,0.31
citation,Citation,0.028856801400828483,2.218842200265019,0.3787425452831721,0.0
citation,Citation,0.01692663855222386,2.2690220212776553,0.38970694542890466,0.15499999999999997
citation,Citation,0.020074885429711937,2.299297325389066,0.3963221652944291,-0.31
citation,Citation,0.023624589749114477,2.288803017976027,0.39402913627585384,-0.10333333333333333
citation,Citation,0.02529024938318941,2.195040495601447,0.3735418209917037,0.31
citation,Citation,0.005474517850348226,2.101709635271386,0.353148824804121,-0.23249999999999998
citation,Citation,-0.007402192555781828,3.238285534874308,0.6014931334875719,0.31
citation,Citation,-0.013798580876863184,3.2996463801667613,0.6149006117824314,0.31
citation,Citation,-0.01713722100323383,3.1908230140938816,0.5911224693588438,-0.31
citation,Citation,-0.025063123784243614,3.1095556599931222,0.5733653755477423,0.0
citation,Citation,-0.0024565675390978634,3.3083088510588863,0.6167933805328043,-0.17222222222222222
citation,Citation,-0.009547454386222818,3.194408089498242,0.5919058161403347,0.10333333333333333
citation,Citation,-0.0023539178179502354,3.2416494267778266,0.602228151192555,-0.034444444444444444
citation,Citation,-0.004451842729022989,3.2725088254266934,0.6089709969862388,-0.13285714285714287
citation,Citation,-0.019257912602389973,3.1711896746092667,0.5868325419345886,-0.31
citation,Citation,-0.020610584305036653,3.280235940097526,0.6106593883657463,0.10333333333333333
citation,Citation,-0.028530352829529645,3.204816324991505,0.594180038257038,-0.155
citation,Citation,-0.01645562613845567,3.4171305890594232,0.6405711672190402,0.31
citation,Citation,-0.018730444963466566,3.2582948359779142,0.6058652093441428,0.31
citation,Citation,-0.0006084363631260795,3.1258673464386506,0.5769295145508578,-0.155
citation,Citation,-0.00794540836002133,3.1141818422207552,0.5743762064368774,-0.31
citation,Citation,-0.039714042189028,4.8428108791355475,0.9520854146760488,0.0
citation,Citation,-0.027775530028522982,4.754702089572643,0.9328334523208909,0.31
citation,Citation,-0.023126388335612882,4.806242323962745,0.9440951057515722,0.0
citation,Citation,-0.02074442119073553,4.948185731633929,0.975110049375301,-0.10333333333333333
citation,Citation,-0.019801744748749312,5.000101550766748,0.9864537688900111,0.31
citation,Citation,-0.027999154745460254,4.762320069025914,0.9344979974177456,0.15499999999999997
citation,Citation,-0.03521012007066669,4.919003644091411,0.9687336997102954,0.0
citation,Citation,-0.032974889695972766,4.643321990659954,0.9084966582051353,-0.31
citation,Citation,-0.03718849234711288,4.671065571442089,0.9145586910109952,0.0
citation,Citation,-0.006038229637621608,3.974569911518664,0.762372872866218,0.2066666666666666
citation,Citation,-0.028237596395037565,5.062097414057053,1.0,0.0
citation,Citation,-0.0040139390899919265,4.473266104632126,0.8713390768523307,0.13285714285714284
citation,Citation,-0.004422548954448364,4.498310456073777,0.8768113221703733,-0.04428571428571432
citation,Citation,-0.0060354559054237485,3.108920261953877,0.5732265396927411,0.31
citation,Citation,0.020089505233105844,2.5706420023194054,0.4556115679913735,-0.10333333333333333
citation,Citation,0.008304966712643337,1.9964807923973316,0.33015609352568503,0.13285714285714284
citation,Citation,-0.0021054948076478504,3.3391111461580265,0.6235237490765435,0.10333333333333333
